# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Vmag Imag Jmag_2mass Hmag_2mass Ksmag_2mass
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.623826981 2.272 426.7294784 2851.018268 -0.469 -2.471 -5.17 -7.031 -8.112 -8.574
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.62383318 2.267 476.2693622 2782.274658 -0.565 -2.312 -5.167 -7.114 -8.209 -8.722
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.623840809 2.26 510.9196957 2737.789162 -0.627 -1.915 -4.96 -7.044 -8.194 -8.804
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.623849869 2.252 528.9963127 2713.938488 -0.659 -1.601 -4.778 -6.963 -8.158 -8.837
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.623860598 2.242 538.9551731 2699.603609 -0.677 -1.403 -4.66 -6.905 -8.128 -8.849
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.623872995 2.231 544.9449657 2687.818879 -0.689 -1.037 -4.417 -6.766 -8.042 -8.83
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.623873234 2.231 735.4491407 2519.416678 -0.95 -1.642 -5.051 -7.342 -8.507 -9.235
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.623873949 2.229 598.070863 2634.510901 -0.77 -2.289 -5.379 -7.415 -8.459 -8.999
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.623875618 2.227 463.823389 2782.274658 -0.549 -2.237 -5.095 -7.047 -8.146 -8.664
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.623878241 2.223 371.6658384 2917.427014 -0.358 -1.788 -4.571 -6.56 -7.751 -8.346
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.623881817 2.217 397.331178 2874.087594 -0.417 -1.489 -4.429 -6.528 -7.768 -8.434
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.623886824 2.21 449.5237529 2797.048519 -0.526 -2.352 -5.147 -7.053 -8.134 -8.617
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.623893022 2.2 499.8649031 2731.492422 -0.62 -1.691 -4.792 -6.923 -8.099 -8.742
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.623900652 2.189 535.3682907 2688.437843 -0.682 -0.704 -4.171 -6.601 -7.924 -8.765
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.623909712 2.175 554.054702 2665.630813 -0.715 -0.27 -3.901 -6.461 -7.841 -8.762
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.623920202 2.159 563.5762005 2652.161706 -0.732 -0.27 -3.918 -6.483 -7.856 -8.776
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.623932362 2.141 569.7084288 2642.408757 -0.745 0.171 -3.62 -6.305 -7.739 -8.726
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.6239326 2.14 774.9124614 2470.017328 -1.013 -1.112 -4.691 -7.133 -8.387 -9.219
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.623933315 2.138 629.5824957 2584.044569 -0.833 -2.141 -5.317 -7.405 -8.455 -9.031
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.623934746 2.134 488.1492707 2730.863545 -0.613 -1.69 -4.774 -6.891 -8.059 -8.692
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.623937368 2.127 390.4385083 2866.157157 -0.42 -1.411 -4.365 -6.473 -7.715 -8.384
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.623940706 2.117 418.6514935 2820.979954 -0.482 -0.906 -4.081 -6.354 -7.67 -8.44
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.623945475 2.104 474.0811033 2740.942974 -0.594 -1.778 -4.81 -6.888 -8.04 -8.647
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.623951435 2.087 528.2659819 2672.390997 -0.691 -0.66 -4.137 -6.565 -7.876 -8.711
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.623958588 2.068 566.9602938 2626.031916 -0.757 0.737 -3.223 -6.052 -7.556 -8.623
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.623967171 2.044 589.4576995 2597.76583 -0.795 1.216 -2.918 -5.888 -7.454 -8.6
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.623977184 2.017 602.6326323 2578.101431 -0.82 -2.195 -5.32 -7.364 -8.386 -8.925
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.623988628 1.987 612.847819 2560.943517 -0.841 2.263 -2.188 -5.444 -7.163 -8.462
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.623988867 1.985 843.2428062 2382.868082 -1.119 7.809 1.701 -3.148 -5.718 -7.77
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.623989582 1.981 683.9945555 2496.318527 -0.938 4.727 -0.476 -4.423 -6.512 -8.157
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.623991013 1.972 529.2399806 2642.408757 -0.718 0.629 -3.245 -6.011 -7.493 -8.526
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.623993397 1.957 422.1362471 2777.154236 -0.523 -2.042 -4.895 -6.842 -7.938 -8.45
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.623996735 1.936 454.8337099 2725.210164 -0.593 -1.367 -4.501 -6.663 -7.857 -8.522
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.624001265 1.909 518.8629313 2638.153128 -0.714 0.95 -3.006 -5.844 -7.365 -8.439
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.624006748 1.875 581.6378291 2561.533264 -0.821 4.023 -0.895 -4.591 -6.552 -8.069
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.624013662 1.834 629.5824957 2504.955413 -0.899 6.297 0.714 -3.612 -5.906 -7.722
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.624021769 1.787 660.4693142 2465.471576 -0.953 7.702 1.728 -2.989 -5.489 -7.481
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.624031544 1.733 683.0502346 2432.764109 -0.995 8.569 2.355 -2.6 -5.227 -7.327
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.624042511 1.673 703.6434428 2401.043344 -1.035 9.721 3.193 -2.075 -4.868 -7.11
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.624042749 1.671 984.3570245 2218.19642 -1.328 7.852 1.725 -3.142 -5.722 -7.782
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.624043465 1.664 796.0725425 2328.627382 -1.146 10.209 3.512 -1.925 -4.809 -7.126
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.624044657 1.649 615.3931317 2468.880105 -0.926 8.295 2.202 -2.635 -5.199 -7.246
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.624047041 1.625 487.4753332 2600.758341 -0.73 2.807 -1.658 -4.945 -6.691 -8.003
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.62405014 1.591 530.8265601 2538.633461 -0.813 4.911 -0.192 -4.06 -6.117 -7.721
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.624054432 1.548 613.5537924 2440.057159 -0.951 9.086 2.793 -2.242 -4.912 -7.048
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.624059916 1.495 696.8714059 2352.339493 -1.077 10.825 4.031 -1.509 -4.447 -6.808
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.624066353 1.433 761.4697316 2288.231712 -1.172 9.832 3.284 -2.004 -4.809 -7.059
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.624074221 1.362 801.9598849 2246.466776 -1.239 8.553 2.342 -2.61 -5.234 -7.333
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.624083519 1.283 824.9975234 2221.263089 -1.29 6.972 1.185 -3.342 -5.741 -7.648
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.624094009 1.199 837.0523979 2209.021791 -1.331 5.02 -0.24 -4.241 -6.358 -8.029
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.624094248 1.197 1248.684282 1979.702812 -1.679 5.149 -0.253 -4.395 -6.587 -8.321
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.624094725 1.191 1003.119435 2086.411655 -1.491 4.898 -0.368 -4.375 -6.496 -8.17
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.624096155 1.18 773.3082525 2215.133984 -1.27 4.428 -0.62 -4.42 -6.428 -8
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.624098301 1.161 610.4535798 2336.146102 -1.071 10.126 3.604 -1.659 -4.449 -6.688
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.6241014 1.136 713.7607214 2199.378625 -1.217 2.772 -1.745 -5.049 -6.787 -8.111
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.624105453 1.102 902.3035059 2017.901671 -1.434 2.776 -1.78 -5.122 -6.881 -8.223
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.62411046 1.062 1107.522722 1868.099482 -1.628 2 -2.366 -5.53 -7.192 -8.446
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.624116659 1.014 1245.525562 1788.133749 -1.749 1.234 -2.928 -5.904 -7.46 -8.611
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.62412405 0.96 1242.088797 1800.943134 -1.77 9.134 2.769 -2.337 -5.044 -7.212
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.624132872 0.901 1076.843634 1936.421964 -1.674 7.332 1.453 -3.166 -5.614 -7.563
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.624142885 0.837 792.779926 2254.239212 -1.44 5.186 -0.112 -4.15 -6.287 -7.974
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.624161482 0.732 4.417256768e-07 27478.94153 2.927 32.214 32.437 32.734 32.853 32.936
